Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Stock Market,1990-05-18T00:00:00,2819.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-21T00:00:00,2844.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-22T00:00:00,2852.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-23T00:00:00,2856.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-24T00:00:00,2855.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-25T00:00:00,2820.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-28T00:00:00,2820.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-29T00:00:00,2870.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-30T00:00:00,2878.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-31T00:00:00,2876.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-01T00:00:00,2900.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-04T00:00:00,2935.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-05T00:00:00,2925,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-06T00:00:00,2911.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-07T00:00:00,2897.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-08T00:00:00,2862.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-11T00:00:00,2892.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-12T00:00:00,2933.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-13T00:00:00,2929.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-14T00:00:00,2928.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-15T00:00:00,2935.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-18T00:00:00,2882.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-19T00:00:00,2893.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-20T00:00:00,2895.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-21T00:00:00,2901.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-22T00:00:00,2857.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-25T00:00:00,2845.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-26T00:00:00,2842.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-27T00:00:00,2862.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-28T00:00:00,2878.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-06-29T00:00:00,2880.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-02T00:00:00,2899.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-03T00:00:00,2911.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-04T00:00:00,2911.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-05T00:00:00,2879.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-06T00:00:00,2904.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-09T00:00:00,2914.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-10T00:00:00,2890.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-11T00:00:00,2932.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-12T00:00:00,2969.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-13T00:00:00,2980.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-16T00:00:00,2999.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-17T00:00:00,2999.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-18T00:00:00,2981.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-19T00:00:00,2993.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-20T00:00:00,2961.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-23T00:00:00,2904.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-24T00:00:00,2922.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-25T00:00:00,2930.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-26T00:00:00,2920.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-27T00:00:00,2898.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-30T00:00:00,2917.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-07-31T00:00:00,2905.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-01T00:00:00,2899.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-02T00:00:00,2864.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-03T00:00:00,2809.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-06T00:00:00,2716.34,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-07T00:00:00,2710.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-08T00:00:00,2734.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-09T00:00:00,2758.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-10T00:00:00,2716.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-13T00:00:00,2746.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-14T00:00:00,2747.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-15T00:00:00,2748.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-16T00:00:00,2681.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-17T00:00:00,2644.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-20T00:00:00,2656.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-21T00:00:00,2603.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-22T00:00:00,2560.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-23T00:00:00,2483.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-24T00:00:00,2532.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-27T00:00:00,2611.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-28T00:00:00,2614.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-29T00:00:00,2632.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-30T00:00:00,2593.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-08-31T00:00:00,2614.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-03T00:00:00,2614.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-04T00:00:00,2613.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-05T00:00:00,2628.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-06T00:00:00,2596.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-07T00:00:00,2619.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-10T00:00:00,2615.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-11T00:00:00,2612.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-12T00:00:00,2625.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-13T00:00:00,2582.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-14T00:00:00,2564.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-17T00:00:00,2567.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-18T00:00:00,2571.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-19T00:00:00,2557.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-20T00:00:00,2518.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-21T00:00:00,2512.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-24T00:00:00,2452.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-25T00:00:00,2485.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-26T00:00:00,2459.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-27T00:00:00,2427.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-09-28T00:00:00,2452.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-01T00:00:00,2515.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-02T00:00:00,2505.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-03T00:00:00,2489.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-04T00:00:00,2516.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-05T00:00:00,2510.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-08T00:00:00,2523.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-09T00:00:00,2445.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-10T00:00:00,2407.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-11T00:00:00,2365.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-12T00:00:00,2398.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-15T00:00:00,2416.34,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-16T00:00:00,2381.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-17T00:00:00,2387.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-18T00:00:00,2452.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-19T00:00:00,2520.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-22T00:00:00,2516.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-23T00:00:00,2494.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-24T00:00:00,2504.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-25T00:00:00,2484.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-26T00:00:00,2436.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-29T00:00:00,2430.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-30T00:00:00,2448.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-10-31T00:00:00,2442.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-01T00:00:00,2454.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-02T00:00:00,2490.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-05T00:00:00,2502.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-06T00:00:00,2485.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-07T00:00:00,2440.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-08T00:00:00,2443.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-09T00:00:00,2488.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-12T00:00:00,2540.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-13T00:00:00,2535.4,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-14T00:00:00,2559.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-15T00:00:00,2545.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-16T00:00:00,2550.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-19T00:00:00,2565.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-20T00:00:00,2530.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-21T00:00:00,2539.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-22T00:00:00,2539.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-23T00:00:00,2527.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-26T00:00:00,2533.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-27T00:00:00,2543.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-28T00:00:00,2535.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-29T00:00:00,2518.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-11-30T00:00:00,2559.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-03T00:00:00,2565.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-04T00:00:00,2579.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-05T00:00:00,2610.4,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-06T00:00:00,2602.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-07T00:00:00,2590.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-10T00:00:00,2596.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-11T00:00:00,2586.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-12T00:00:00,2622.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-13T00:00:00,2614.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-14T00:00:00,2593.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-17T00:00:00,2593.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-18T00:00:00,2626.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-19T00:00:00,2626.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-20T00:00:00,2629.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-21T00:00:00,2633.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-24T00:00:00,2621.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-25T00:00:00,2621.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-26T00:00:00,2637.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-27T00:00:00,2625.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-28T00:00:00,2629.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-12-31T00:00:00,2633.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-01T00:00:00,2633.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-02T00:00:00,2610.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-03T00:00:00,2573.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-04T00:00:00,2566.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-07T00:00:00,2522.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-08T00:00:00,2509.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-09T00:00:00,2470.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-10T00:00:00,2498.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-11T00:00:00,2501.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-14T00:00:00,2483.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-15T00:00:00,2490.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-16T00:00:00,2508.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-17T00:00:00,2623.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-18T00:00:00,2646.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-21T00:00:00,2629.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-22T00:00:00,2603.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-23T00:00:00,2619.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-24T00:00:00,2643.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-25T00:00:00,2659.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-28T00:00:00,2654.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-29T00:00:00,2662.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-01-30T00:00:00,2713.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-01T00:00:00,2730.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-04T00:00:00,2772.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-05T00:00:00,2788.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-06T00:00:00,2830.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-07T00:00:00,2810.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-08T00:00:00,2830.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-11T00:00:00,2902.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-12T00:00:00,2874.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-13T00:00:00,2909.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-14T00:00:00,2877.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-15T00:00:00,2934.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-18T00:00:00,2934.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-19T00:00:00,2932.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-20T00:00:00,2899.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-21T00:00:00,2891.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-22T00:00:00,2889.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-25T00:00:00,2887.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-26T00:00:00,2864.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-27T00:00:00,2889.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-02-28T00:00:00,2882.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-01T00:00:00,2909.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-04T00:00:00,2914.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-05T00:00:00,2972.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-06T00:00:00,2973.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-07T00:00:00,2963.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-08T00:00:00,2955.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-11T00:00:00,2939.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-12T00:00:00,2922.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-13T00:00:00,2955.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-14T00:00:00,2952.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-15T00:00:00,2948.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-18T00:00:00,2929.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1991-03-19T00:00:00,2867.82,Daily,INDU,2021-08-17T18:03:08.463
